Scenario: ,1stGroup_of_Bulkscenario_US.scenario
Author: ,Not specified


Duration,15 m 47 s
Start Time,Wed Feb 05 11:23:00 UTC 2025
End Time,Wed Feb 05 11:41:54 UTC 2025
Total Users,18
Total Hits,718
Total Throughput ,26591.43 KB
Average Hits,0.7582 hits/s
Average Throughput/s,28.0797 KB/s
Consumed Bandwidth,230.0285 kbps
Testcases passed,18
Testcases failed,0
Testcases error rate,0
Step passed,18
Step failed,0
Step error rate %,0
All durations and sizes are for successes only


Testcase name,Total Users,Active Users,Step name,Request name,Response Code,Success Count,Failure Count,Total Step,Total Request,Average Duration (sec),Standard Deviation Duration (sec),Minimum Duration (sec),Median Duration (sec),Mode Duration (sec),Duration 85 Percentile (sec),Duration 90 Percentile (sec),Duration 95 Percentile (sec),Maximum Duration (sec),Average Size (Kb),Standard Deviation Size (Kb),Minimum Size (Kb),Median Size (Kb),Mode Size (Kb),Size 85 Percentile (Kb),Size 90 Percentile (Kb),Size 95 Percentile (Kb),Maximum Size (Kb)
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.079,0.019,0.06,0.06,0.079,0.099,0.099,0.099,0.099,2.47,0.6,1.87,1.87,2.47,3.07,3.07,3.07,3.07
"",,,,,204,2,0,0,0,0.079,0.019,0.06,0.06,0.079,0.099,0.099,0.099,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.075,0.0,0.075,0.075,0.075,0.075,0.075,0.075,0.075,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.075,0.0,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.37) Wait(10000),,,1,0,1,3,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,52.11,0.0,52.11,52.11,52.11,52.11,52.11,52.11,52.11
"",,,,https://z.clarity.ms:443/collect,,3,0,0,3,0.042,0.006,0.035,0.041,0.042,0.05,0.05,0.05,0.05,17.37,11.52,5.35,13.85,17.37,32.91,32.91,32.91,32.91
"",,,,,204,3,0,0,0,0.042,0.006,0.035,0.041,0.042,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.38) AssertExists(fallback(`heading3('Cart Summary')`,...))",,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.39) CustomJS(search($Product)),,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.40) Wait(10000),,,1,0,1,0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.41) GetText(PriceBeforeQty),,,1,0,1,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.42) Store(getText(div('cx-summary-amount'))),,,1,0,1,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.43) Store(PriceBeqty,PriceBeforeQty.substring(PriceBeforeQty.lastIndexOf('$')+1))",,,1,0,1,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.44) Log(85.49),,,1,0,1,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.45) Log($85.49),,,1,0,1,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.46) Click(button('+')),,,1,0,1,1,0.047,0.0,0.047,0.047,0.047,0.047,0.047,0.047,0.047,3.4,0.0,3.4,3.4,3.4,3.4,3.4,3.4,3.4
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.047,0.0,0.047,0.047,0.047,0.047,0.047,0.047,0.047,3.4,0.0,3.4,3.4,3.4,3.4,3.4,3.4,3.4
"",,,,,204,1,0,0,0,0.047,0.0,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.47) Click(submit('btn btn-block btn-white cx-btn mb-3')),,,1,0,1,1,0.059,0.0,0.059,0.059,0.059,0.059,0.059,0.059,0.059,2.9,0.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.059,0.0,0.059,0.059,0.059,0.059,0.059,0.059,0.059,2.9,0.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9
"",,,,,204,1,0,0,0,0.059,0.0,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.48) Wait(10000),,,1,0,1,2,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.04,0.0,6.04,6.04,6.04,6.04,6.04,6.04,6.04
"",,,,https://z.clarity.ms:443/collect,,2,0,0,2,0.125,0.045,0.08,0.08,0.125,0.17,0.17,0.17,0.17,3.02,1.84,1.18,1.18,3.02,4.86,4.86,4.86,4.86
"",,,,,204,2,0,0,0,0.125,0.045,0.08,0.08,0.125,0.17,0.17,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.49) GetText(PriceAfterUpdateQty),,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.50) Store(getText(div('cx-summary-amount'))),,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.51) Store(PriceAfQty,PriceAfterUpdateQty.substring(PriceAfterUpdateQty.lastIndexOf('$')+1))",,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.52) Log($170.98),,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.53) VerifyGreaterThan(170.98,85.49)",,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.54) Wait(10000),,,1,0,1,0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Advance Search-SDS_KeywordSearch.ds,1,0,,,,1,0,11,28,6.68,0.0,6.68,6.68,6.68,6.68,6.68,6.68,6.68,1264.8,0.0,1264.8,1264.8,1264.8,1264.8,1264.8,1264.8,1264.8
"",,,1) Untitled1,,,1,0,11,28,6.68,0.0,6.68,6.68,6.68,6.68,6.68,6.68,6.68,1264.8,0.0,1264.8,1264.8,1264.8,1264.8,1264.8,1264.8,1264.8
"",,,1.1) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.09,0.0,1158.09,1158.09,1158.09,1158.09,1158.09,1158.09,1158.09
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,349.48,0.0,349.48,349.48,349.48,349.48,349.48,349.48,349.48
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.072,0.0,0.072,0.072,0.072,0.072,0.072,0.072,0.072,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.072,0.0,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.033,0.0,0.033,0.033,0.033,0.033,0.033,0.033,0.033,363.14,0.0,363.14,363.14,363.14,363.14,363.14,363.14,363.14
"",,,,,200,1,0,0,0,0.033,0.0,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.04064d6de1c2941c.js,,1,0,0,1,0.066,0.0,0.066,0.066,0.066,0.066,0.066,0.066,0.066,13.89,0.0,13.89,13.89,13.89,13.89,13.89,13.89,13.89
"",,,,,200,1,0,0,0,0.066,0.0,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,342.27,0.0,342.27,342.27,342.27,342.27,342.27,342.27,342.27
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.054,0.0,0.054,0.054,0.054,0.054,0.054,0.054,0.054,2.91,0.0,2.91,2.91,2.91,2.91,2.91,2.91,2.91
"",,,,,200,1,0,0,0,0.054,0.0,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.f6516ec28d4ea0c2.js,,1,0,0,1,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,5.35,0.0,5.35,5.35,5.35,5.35,5.35,5.35,5.35
"",,,,,200,1,0,0,0,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderstatus.png,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,3.2,0.0,3.2,3.2,3.2,3.2,3.2,3.2,3.2
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,3.39,0.0,3.39,3.39,3.39,3.39,3.39,3.39,3.39
"",,,,,200,1,0,0,0,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/minicart.png,,1,0,0,1,0.079,0.0,0.079,0.079,0.079,0.079,0.079,0.079,0.079,3.41,0.0,3.41,3.41,3.41,3.41,3.41,3.41,3.41
"",,,,,200,1,0,0,0,0.079,0.0,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/icomoon.5bf96b28241f9cc4.ttf?0,,1,0,0,1,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,17.07,0.0,17.07,17.07,17.07,17.07,17.07,17.07,17.07
"",,,,,200,1,0,0,0,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.064,0.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,4.69,0.0,4.69,4.69,4.69,4.69,4.69,4.69,4.69
"",,,,,200,1,0,0,0,0.064,0.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/avantor-logo.svg,,1,0,0,1,0.076,0.0,0.076,0.076,0.076,0.076,0.076,0.076,0.076,3.89,0.0,3.89,3.89,3.89,3.89,3.89,3.89,3.89
"",,,,,200,1,0,0,0,0.076,0.0,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/myaccount.png,,1,0,0,1,0.056,0.0,0.056,0.056,0.056,0.056,0.056,0.056,0.056,5.04,0.0,5.04,5.04,5.04,5.04,5.04,5.04,5.04
"",,,,,200,1,0,0,0,0.056,0.0,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.59208d8b8b4a38bd.js,,1,0,0,1,0.052,0.0,0.052,0.052,0.052,0.052,0.052,0.052,0.052,21.79,0.0,21.79,21.79,21.79,21.79,21.79,21.79,21.79
"",,,,,200,1,0,0,0,0.052,0.0,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.34,0.0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,16.61,0.0,16.61,16.61,16.61,16.61,16.61,16.61,16.61
"",,,,,200,1,0,0,0,0.34,0.0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.2) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,4,3.017,0.0,3.017,3.017,3.017,3.017,3.017,3.017,3.017,58.0,0.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
"",,,,https://www.avantorsciences.com:443/imageunavailable.b8bf34d2759c0ccc.jpg,,1,0,0,1,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,10.72,0.0,10.72,10.72,10.72,10.72,10.72,10.72,10.72
"",,,,,200,1,0,0,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.129,0.0,0.129,0.129,0.129,0.129,0.129,0.129,0.129,1.96,0.0,1.96,1.96,1.96,1.96,1.96,1.96,1.96
"",,,,,200,1,0,0,0,0.129,0.0,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.557,0.0,0.557,0.557,0.557,0.557,0.557,0.557,0.557,43.42,0.0,43.42,43.42,43.42,43.42,43.42,43.42,43.42
"",,,,,204,1,0,0,0,0.557,0.0,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.3) AssertExists(fallback(`image(0, _in(header('cx-header'))).xy(0.64, 0.58 )`,...))",,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.4) CustomJS(LaunchBrowser($URL)),,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.5) Click(submit('SDS Search')),,,1,0,1,4,0.275,0.0,0.275,0.275,0.275,0.275,0.275,0.275,0.275,34.51,0.0,34.51,34.51,34.51,34.51,34.51,34.51,34.51
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.065,0.017,0.048,0.048,0.065,0.082,0.082,0.082,0.082,2.37,0.45,1.92,1.92,2.37,2.83,2.83,2.83,2.83
"",,,,,204,2,0,0,0,0.065,0.017,0.048,0.048,0.065,0.082,0.082,0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,2,0,0,2,0.11,0.034,0.076,0.076,0.11,0.145,0.145,0.145,0.145,14.88,13.66,1.22,1.22,14.88,28.55,28.55,28.55,28.55
"",,,,,204,2,0,0,0,0.11,0.034,0.076,0.076,0.11,0.145,0.145,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.6) Click(fallback(`submit('SDS Search')`,...))",,,1,0,1,2,0.118,0.0,0.118,0.118,0.118,0.118,0.118,0.118,0.118,5.44,0.0,5.44,5.44,5.44,5.44,5.44,5.44,5.44
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.097,0.0,0.097,0.097,0.097,0.097,0.097,0.097,0.097,2.82,0.0,2.82,2.82,2.82,2.82,2.82,2.82,2.82
"",,,,,204,1,0,0,0,0.097,0.0,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,2.62,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62
"",,,,,204,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.7) SetValue(fallback(`textbox(0, _in(div('ProductDetail')))`,...),Acetone)",,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.8) Click(fallback(`submit('Search')`,...))",,,1,0,1,1,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,3.24,0.0,3.24,3.24,3.24,3.24,3.24,3.24,3.24
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,3.24,0.0,3.24,3.24,3.24,3.24,3.24,3.24,3.24
"",,,,,204,1,0,0,0,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.9) Wait(3000),,,1,0,1,1,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.52,0.0,5.52,5.52,5.52,5.52,5.52,5.52,5.52
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.038,0.0,0.038,0.038,0.038,0.038,0.038,0.038,0.038,5.52,0.0,5.52,5.52,5.52,5.52,5.52,5.52,5.52
"",,,,,204,1,0,0,0,0.038,0.0,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.10) AssertExists(fallback(`link('hide-mobile[0]')`,...))",,,1,0,1,0,0.091,0.0,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.11) CustomJS(SDSSearch('0',$SDS_Keyword))",,,1,0,1,0,0.091,0.0,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Advance Search-SDS_Manufacturer.ds,1,0,,,,1,0,11,31,6.891,0.0,6.891,6.891,6.891,6.891,6.891,6.891,6.891,1400.88,0.0,1400.88,1400.88,1400.88,1400.88,1400.88,1400.88,1400.88
"",,,1) Untitled1,,,1,0,11,31,6.891,0.0,6.891,6.891,6.891,6.891,6.891,6.891,6.891,1400.88,0.0,1400.88,1400.88,1400.88,1400.88,1400.88,1400.88,1400.88
"",,,1.1) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,7,1.17,0.0,1.17,1.17,1.17,1.17,1.17,1.17,1.17,43.47,0.0,43.47,43.47,43.47,43.47,43.47,43.47,43.47
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.071,0.0,0.071,0.071,0.071,0.071,0.071,0.071,0.071,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.071,0.0,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vc.hotjar.io:443/sessions/3864862?0=0.25&r=0.029767627490439708,,1,0,0,1,0.09,0.0,0.09,0.09,0.09,0.09,0.09,0.09,0.09,1.03,0.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03
"",,,,,204,1,0,0,0,0.09,0.0,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,3.21,0.0,3.21,3.21,3.21,3.21,3.21,3.21,3.21
"",,,,,200,1,0,0,0,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.04064d6de1c2941c.js,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,13.77,0.0,13.77,13.77,13.77,13.77,13.77,13.77,13.77
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/Avantor-favicon.ico,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,2.4,0.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.324,0.0,0.324,0.324,0.324,0.324,0.324,0.324,0.324,16.6,0.0,16.6,16.6,16.6,16.6,16.6,16.6,16.6
"",,,,,200,1,0,0,0,0.324,0.0,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.2) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,15,2.105,0.0,2.105,2.105,2.105,2.105,2.105,2.105,2.105,1303.21,0.0,1303.21,1303.21,1303.21,1303.21,1303.21,1303.21,1303.21
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,349.26,0.0,349.26,349.26,349.26,349.26,349.26,349.26,349.26
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,362.93,0.0,362.93,362.93,362.93,362.93,362.93,362.93,362.93
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.079,0.0,0.079,0.079,0.079,0.079,0.079,0.079,0.079,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.079,0.0,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.096,0.0,0.096,0.096,0.096,0.096,0.096,0.096,0.096,1.97,0.0,1.97,1.97,1.97,1.97,1.97,1.97,1.97
"",,,,,200,1,0,0,0,0.096,0.0,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,342.27,0.0,342.27,342.27,342.27,342.27,342.27,342.27,342.27
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,2.71,0.0,2.71,2.71,2.71,2.71,2.71,2.71,2.71
"",,,,,200,1,0,0,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.f6516ec28d4ea0c2.js,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,5.14,0.0,5.14,5.14,5.14,5.14,5.14,5.14,5.14
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
